3965.7073	0.026666667
3965.46621	0.03
3965.22511	0.033333333
3964.98402	0.036666667
3964.74293	0.036666667
3964.50184	0.036666667
3964.26075	0.036666667
3964.01966	0.036666667
3963.77857	0.036666667
3963.53748	0.04
3963.29639	0.05
3963.05529	0.073333333
3962.8142	0.1
3962.57311	0.133333333
3962.33202	0.153333333
3962.09093	0.16
3961.84984	0.146666667
3961.60875	0.123333333
3961.36766	0.096666667
3961.12657	0.073333333
3960.88548	0.056666667
3960.64438	0.05
3960.40329	0.046666667
3960.1622	0.046666667
3959.92111	0.046666667
3959.68002	0.046666667
3959.43893	0.05
3959.19784	0.05
3958.95675	0.053333333
3958.71566	0.056666667
3958.47456	0.06
3958.23347	0.063333333
3957.99238	0.07
3957.75129	0.076666667
3957.5102	0.083333333
3957.26911	0.086666667
3957.02802	0.086666667
3956.78693	0.076666667
3956.54584	0.066666667
3956.30474	0.056666667
3956.06365	0.05
3955.82256	0.046666667
3955.58147	0.043333333
3955.34038	0.04
3955.09929	0.04
3954.8582	0.036666667
3954.61711	0.036666667
3954.37602	0.046666667
3954.13492	0.056666667
3953.89383	0.073333333
3953.65274	0.086666667
3953.41165	0.096666667
3953.17056	0.096666667
3952.92947	0.09
3952.68838	0.076666667
3952.44729	0.063333333
3952.2062	0.053333333
3951.9651	0.046666667
3951.72401	0.053333333
3951.48292	0.073333333
3951.24183	0.11
3951.00074	0.163333333
3950.75965	0.223333333
3950.51856	0.27
3950.27747	0.293333333
3950.03638	0.283333333
3949.79529	0.25
3949.55419	0.21
3949.3131	0.18
3949.07201	0.17
3948.83092	0.18
3948.58983	0.206666667
3948.34874	0.236666667
3948.10765	0.26
3947.86656	0.263333333
3947.62547	0.246666667
3947.38437	0.213333333
3947.14328	0.166666667
3946.90219	0.123333333
3946.6611	0.083333333
3946.42001	0.056666667
3946.17892	0.043333333
3945.93783	0.036666667
3945.69674	0.04
3945.45565	0.053333333
3945.21455	0.07
3944.97346	0.086666667
3944.73237	0.103333333
3944.49128	0.12
3944.25019	0.143333333
3944.0091	0.186666667
3943.76801	0.253333333
3943.52692	0.343333333
3943.28583	0.426666667
3943.04473	0.47
3942.80364	0.456666667
3942.56255	0.393333333
3942.32146	0.3
3942.08037	0.21
3941.83928	0.136666667
3941.59819	0.086666667
3941.3571	0.056666667
3941.11601	0.043333333
3940.87491	0.036666667
3940.63382	0.036666667
3940.39273	0.036666667
3940.15164	0.04
3939.91055	0.046666667
3939.66946	0.053333333
3939.42837	0.063333333
3939.18728	0.07
3938.94619	0.076666667
3938.7051	0.08
3938.464	0.076666667
3938.22291	0.066666667
3937.98182	0.056666667
3937.74073	0.046666667
3937.49964	0.036666667
3937.25855	0.03
3937.01746	0.026666667
3936.77637	0.026666667
3936.53528	0.026666667
3936.29418	0.03
3936.05309	0.033333333
3935.812	0.04
3935.57091	0.05
3935.32982	0.066666667
3935.08873	0.086666667
3934.84764	0.11
3934.60655	0.13
3934.36546	0.14
3934.12436	0.15
3933.88327	0.163333333
3933.64218	0.203333333
3933.40109	0.266666667
3933.16	0.353333333
3932.91891	0.436666667
3932.67782	0.486666667
3932.43673	0.48
3932.19564	0.426666667
3931.95454	0.35
3931.71345	0.28
3931.47236	0.233333333
3931.23127	0.213333333
3930.99018	0.206666667
3930.74909	0.213333333
3930.508	0.223333333
3930.26691	0.236666667
3930.02582	0.246666667
3929.78472	0.246666667
3929.54363	0.233333333
3929.30254	0.206666667
3929.06145	0.17
3928.82036	0.133333333
3928.57927	0.103333333
3928.33818	0.08
3928.09709	0.06
3927.856	0.05
3927.61491	0.04
3927.37381	0.036666667
3927.13272	0.036666667
3926.89163	0.05
3926.65054	0.073333333
3926.40945	0.12
3926.16836	0.193333333
3925.92727	0.283333333
3925.68618	0.37
3925.44509	0.436666667
3925.20399	0.463333333
3924.9629	0.453333333
3924.72181	0.42
3924.48072	0.38
3924.23963	0.336666667
3923.99854	0.293333333
3923.75745	0.25
3923.51636	0.203333333
3923.27527	0.156666667
3923.03417	0.113333333
3922.79308	0.083333333
3922.55199	0.06
3922.3109	0.046666667
3922.06981	0.043333333
3921.82872	0.053333333
3921.58763	0.083333333
3921.34654	0.133333333
3921.10545	0.21
3920.86435	0.3
3920.62326	0.38
3920.38217	0.423333333
3920.14108	0.41
3919.89999	0.35
3919.6589	0.266666667
3919.41781	0.19
3919.17672	0.136666667
3918.93563	0.11
3918.69453	0.12
3918.45344	0.166666667
3918.21235	0.25
3917.97126	0.35
3917.73017	0.45
3917.48908	0.52
3917.24799	0.543333333
3917.0069	0.52
3916.76581	0.46
3916.52472	0.38
3916.28362	0.293333333
3916.04253	0.21
3915.80144	0.143333333
3915.56035	0.093333333
3915.31926	0.063333333
3915.07817	0.046666667
3914.83708	0.04
3914.59599	0.04
3914.3549	0.04
3914.1138	0.04
3913.87271	0.04
3913.63162	0.04
3913.39053	0.04
3913.14944	0.036666667
3912.90835	0.036666667
3912.66726	0.036666667
3912.42617	0.033333333
3912.18508	0.033333333
3911.94398	0.03
3911.70289	0.03
3911.4618	0.03
3911.22071	0.03
3910.97962	0.03
3910.73853	0.03
3910.49744	0.03
3910.25635	0.03
3910.01526	0.03
3909.77416	0.03
3909.53307	0.03
3909.29198	0.03
3909.05089	0.03
3908.8098	0.033333333
3908.56871	0.033333333
3908.32762	0.036666667
3908.08653	0.043333333
3907.84544	0.053333333
3907.60434	0.08
3907.36325	0.126666667
3907.12216	0.196666667
3906.88107	0.283333333
3906.63998	0.376666667
3906.39889	0.45
3906.1578	0.493333333
3905.91671	0.513333333
3905.67562	0.53
3905.43453	0.57
3905.19343	0.653333333
3904.95234	0.766666667
3904.71125	0.876666667
3904.47016	0.923333333
3904.22907	0.866666667
3903.98798	0.743333333
3903.74689	0.61
3903.5058	0.52
3903.26471	0.5
3903.02361	0.556666667
3902.78252	0.683333333
3902.54143	0.836666667
3902.30034	0.95
3902.05925	0.96
3901.81816	0.85
3901.57707	0.676666667
3901.33598	0.506666667
3901.09489	0.386666667
3900.85379	0.336666667
3900.6127	0.36
3900.37161	0.46
3900.13052	0.62
3899.88943	0.786666667
3899.64834	0.903333333
3899.40725	0.906666667
3899.16616	0.816666667
3898.92507	0.676666667
3898.68397	0.536666667
3898.44288	0.416666667
3898.20179	0.316666667
3897.9607	0.24
3897.71961	0.18
3897.47852	0.136666667
3897.23743	0.103333333
3896.99634	0.083333333
3896.75525	0.07
3896.51415	0.06
3896.27306	0.053333333
3896.03197	0.053333333
3895.79088	0.06
3895.54979	0.073333333
3895.3087	0.096666667
3895.06761	0.13
3894.82652	0.166666667
3894.58543	0.196666667
3894.34434	0.213333333
3894.10324	0.216666667
3893.86215	0.213333333
3893.62106	0.213333333
3893.37997	0.223333333
3893.13888	0.256666667
3892.89779	0.313333333
3892.6567	0.406666667
3892.41561	0.533333333
3892.17452	0.69
3891.93342	0.843333333
3891.69233	0.933333333
3891.45124	0.913333333
3891.21015	0.786666667
3890.96906	0.61
3890.72797	0.436666667
3890.48688	0.296666667
3890.24579	0.193333333
3890.0047	0.126666667
3889.7636	0.086666667
3889.52251	0.066666667
3889.28142	0.06
3889.04033	0.06
3888.79924	0.063333333
3888.55815	0.066666667
3888.31706	0.073333333
3888.07597	0.083333333
3887.83488	0.103333333
3887.59378	0.143333333
3887.35269	0.216666667
3887.1116	0.336666667
3886.87051	0.513333333
3886.62942	0.736666667
3886.38833	0.97
3886.14724	1.126666667
3885.90615	1.123333333
3885.66506	0.966666667
3885.42396	0.746666667
3885.18287	0.54
3884.94178	0.386666667
3884.70069	0.293333333
3884.4596	0.256666667
3884.21851	0.263333333
3883.97742	0.293333333
3883.73633	0.32
3883.49524	0.326666667
3883.25415	0.306666667
3883.01305	0.266666667
3882.77196	0.226666667
3882.53087	0.21
3882.28978	0.226666667
3882.04869	0.29
3881.8076	0.4
3881.56651	0.556666667
3881.32542	0.753333333
3881.08433	0.963333333
3880.84323	1.13
3880.60214	1.19
3880.36105	1.106666667
3880.11996	0.91
3879.87887	0.68
3879.63778	0.466666667
3879.39669	0.303333333
3879.1556	0.19
3878.91451	0.12
3878.67341	0.083333333
3878.43232	0.063333333
3878.19123	0.06
3877.95014	0.06
3877.70905	0.063333333
3877.46796	0.066666667
3877.22687	0.07
3876.98578	0.076666667
3876.74469	0.08
3876.50359	0.086666667
3876.2625	0.103333333
3876.02141	0.133333333
3875.78032	0.196666667
3875.53923	0.3
3875.29814	0.453333333
3875.05705	0.646666667
3874.81596	0.85
3874.57487	0.993333333
3874.33377	1.02
3874.09268	0.923333333
3873.85159	0.75
3873.6105	0.56
3873.36941	0.396666667
3873.12832	0.28
3872.88723	0.213333333
3872.64614	0.196666667
3872.40505	0.22
3872.16396	0.273333333
3871.92286	0.346666667
3871.68177	0.44
3871.44068	0.55
3871.19959	0.686666667
3870.9585	0.86
3870.71741	1.066666667
3870.47632	1.28
3870.23523	1.436666667
3869.99414	1.483333333
3869.75304	1.393333333
3869.51195	1.196666667
3869.27086	0.95
3869.02977	0.706666667
3868.78868	0.496666667
3868.54759	0.343333333
3868.3065	0.233333333
3868.06541	0.166666667
3867.82432	0.133333333
3867.58322	0.12
3867.34213	0.126666667
3867.10104	0.153333333
3866.85995	0.2
3866.61886	0.273333333
3866.37777	0.38
3866.13668	0.523333333
3865.89559	0.7
3865.6545	0.89
3865.4134	1.04
3865.17231	1.096666667
3864.93122	1.04
3864.69013	0.906666667
3864.44904	0.743333333
3864.20795	0.596666667
3863.96686	0.473333333
3863.72577	0.39
3863.48468	0.343333333
3863.24358	0.34
3863.00249	0.383333333
3862.7614	0.463333333
3862.52031	0.566666667
3862.27922	0.653333333
3862.03813	0.683333333
3861.79704	0.633333333
3861.55595	0.526666667
3861.31486	0.396666667
3861.07376	0.283333333
3860.83267	0.196666667
3860.59158	0.136666667
3860.35049	0.106666667
3860.1094	0.09
3859.86831	0.086666667
3859.62722	0.09
3859.38613	0.093333333
3859.14504	0.103333333
3858.90395	0.126666667
3858.66285	0.166666667
3858.42176	0.24
3858.18067	0.34
3857.93958	0.456666667
3857.69849	0.556666667
3857.4574	0.61
3857.21631	0.596666667
3856.97522	0.536666667
3856.73413	0.46
3856.49303	0.403333333
3856.25194	0.39
3856.01085	0.43
3855.76976	0.526666667
3855.52867	0.676666667
3855.28758	0.883333333
3855.04649	1.166666667
3854.8054	1.543333333
3854.56431	1.953333333
3854.32321	2.203333333
3854.08212	2.136666667
3853.84103	1.876666667
3853.59994	1.62
3853.35885	1.45
3853.11776	1.38
3852.87667	1.386666667
3852.63558	1.423333333
3852.39449	1.413333333
3852.15339	1.293333333
3851.9123	1.076666667
3851.67121	0.836666667
3851.43012	0.626666667
3851.18903	0.466666667
3850.94794	0.366666667
3850.70685	0.32
3850.46576	0.313333333
3850.22467	0.33
3849.98357	0.346666667
3849.74248	0.34
3849.50139	0.313333333
3849.2603	0.263333333
3849.01921	0.213333333
3848.77812	0.163333333
3848.53703	0.126666667
3848.29594	0.1
3848.05485	0.086666667
3847.81376	0.076666667
3847.57266	0.076666667
3847.33157	0.08
3847.09048	0.083333333
3846.84939	0.09
3846.6083	0.093333333
3846.36721	0.096666667
3846.12612	0.103333333
3845.88503	0.12
3845.64394	0.143333333
3845.40284	0.183333333
3845.16175	0.25
3844.92066	0.346666667
3844.67957	0.476666667
3844.43848	0.623333333
3844.19739	0.746666667
3843.9563	0.796666667
3843.71521	0.75
3843.47412	0.63
3843.23302	0.486666667
3842.99193	0.366666667
3842.75084	0.29
3842.50975	0.27
3842.26866	0.306666667
3842.02757	0.4
3841.78648	0.536666667
3841.54539	0.686666667
3841.3043	0.826666667
3841.0632	0.926666667
3840.82211	0.976666667
3840.58102	0.976666667
3840.33993	0.933333333
3840.09884	0.86
3839.85775	0.773333333
3839.61666	0.713333333
3839.37557	0.7
3839.13448	0.753333333
3838.89338	0.88
3838.65229	1.073333333
3838.4112	1.283333333
3838.17011	1.41
3837.92902	1.363333333
3837.68793	1.166666667
3837.44684	0.92
3837.20575	0.69
3836.96466	0.52
3836.72357	0.413333333
3836.48247	0.376666667
3836.24138	0.413333333
3836.00029	0.513333333
3835.7592	0.656666667
3835.51811	0.8
3835.27702	0.88
3835.03593	0.853333333
3834.79484	0.73
3834.55375	0.57
3834.31265	0.416666667
3834.07156	0.296666667
3833.83047	0.216666667
3833.58938	0.18
3833.34829	0.183333333
3833.1072	0.233333333
3832.86611	0.333333333
3832.62502	0.473333333
3832.38393	0.636666667
3832.14283	0.773333333
3831.90174	0.826666667
3831.66065	0.77
3831.41956	0.636666667
3831.17847	0.48
3830.93738	0.343333333
3830.69629	0.236666667
3830.4552	0.166666667
3830.21411	0.123333333
3829.97301	0.103333333
3829.73192	0.1
3829.49083	0.106666667
3829.24974	0.123333333
3829.00865	0.146666667
3828.76756	0.176666667
3828.52647	0.21
3828.28538	0.253333333
3828.04429	0.313333333
3827.80319	0.396666667
3827.5621	0.496666667
3827.32101	0.586666667
3827.07992	0.64
3826.83883	0.63
3826.59774	0.563333333
3826.35665	0.466666667
3826.11556	0.373333333
3825.87447	0.296666667
3825.63338	0.243333333
3825.39228	0.21
3825.15119	0.2
3824.9101	0.203333333
3824.66901	0.216666667
3824.42792	0.233333333
3824.18683	0.25
3823.94574	0.27
3823.70465	0.293333333
3823.46356	0.33
3823.22246	0.39
3822.98137	0.49
3822.74028	0.636666667
3822.49919	0.84
3822.2581	1.09
3822.01701	1.353333333
3821.77592	1.583333333
3821.53483	1.726666667
3821.29374	1.756666667
3821.05264	1.663333333
3820.81155	1.473333333
3820.57046	1.233333333
3820.32937	0.99
3820.08828	0.773333333
3819.84719	0.603333333
3819.6061	0.48
3819.36501	0.396666667
3819.12392	0.343333333
3818.88282	0.31
3818.64173	0.29
3818.40064	0.28
3818.15955	0.283333333
3817.91846	0.313333333
3817.67737	0.383333333
3817.43628	0.496666667
3817.19519	0.663333333
3816.9541	0.883333333
3816.713	1.136666667
3816.47191	1.343333333
3816.23082	1.393333333
3815.98973	1.25
3815.74864	1.003333333
3815.50755	0.746666667
3815.26646	0.533333333
3815.02537	0.37
3814.78428	0.256666667
3814.54319	0.186666667
3814.30209	0.143333333
3814.061	0.12
3813.81991	0.106666667
3813.57882	0.096666667
3813.33773	0.09
3813.09664	0.083333333
3812.85555	0.08
3812.61446	0.073333333
3812.37337	0.07
3812.13227	0.07
3811.89118	0.066666667
3811.65009	0.066666667
3811.409	0.07
3811.16791	0.07
3810.92682	0.07
3810.68573	0.073333333
3810.44464	0.076666667
3810.20355	0.08
3809.96245	0.083333333
3809.72136	0.093333333
3809.48027	0.103333333
3809.23918	0.123333333
3808.99809	0.156666667
3808.757	0.21
3808.51591	0.296666667
3808.27482	0.423333333
3808.03373	0.596666667
3807.79263	0.813333333
3807.55154	1.033333333
3807.31045	1.176666667
3807.06936	1.163333333
3806.82827	1.006666667
3806.58718	0.79
3806.34609	0.583333333
3806.105	0.416666667
3805.86391	0.296666667
3805.62281	0.216666667
3805.38172	0.17
3805.14063	0.15
3804.89954	0.146666667
3804.65845	0.163333333
3804.41736	0.2
3804.17627	0.26
3803.93518	0.353333333
3803.69409	0.466666667
3803.453	0.586666667
3803.2119	0.703333333
3802.97081	0.81
3802.72972	0.92
3802.48863	1.053333333
3802.24754	1.226666667
3802.00645	1.423333333
3801.76536	1.57
3801.52427	1.576666667
3801.28318	1.423333333
3801.04208	1.183333333
3800.80099	0.933333333
3800.5599	0.71
3800.31881	0.526666667
3800.07772	0.393333333
3799.83663	0.3
3799.59554	0.246666667
3799.35445	0.22
3799.11336	0.213333333
3798.87226	0.23
3798.63117	0.26
3798.39008	0.3
3798.14899	0.343333333
3797.9079	0.396666667
3797.66681	0.466666667
3797.42572	0.563333333
3797.18463	0.676666667
3796.94354	0.773333333
3796.70244	0.81
3796.46135	0.756666667
3796.22026	0.63
3795.97917	0.48
3795.73808	0.34
3795.49699	0.23
3795.2559	0.153333333
3795.01481	0.103333333
3794.77372	0.076666667
3794.53262	0.066666667
3794.29153	0.06
3794.05044	0.06
3793.80935	0.06
3793.56826	0.06
3793.32717	0.06
3793.08608	0.056666667
3792.84499	0.056666667
3792.6039	0.053333333
3792.36281	0.05
3792.12171	0.046666667
3791.88062	0.046666667
3791.63953	0.043333333
3791.39844	0.04
3791.15735	0.04
3790.91626	0.04
3790.67517	0.043333333
3790.43408	0.046666667
3790.19299	0.053333333
3789.95189	0.06
3789.7108	0.063333333
3789.46971	0.063333333
3789.22862	0.06
3788.98753	0.056666667
3788.74644	0.053333333
3788.50535	0.05
3788.26426	0.053333333
3788.02317	0.056666667
3787.78207	0.063333333
3787.54098	0.073333333
3787.29989	0.083333333
3787.0588	0.096666667
3786.81771	0.11
3786.57662	0.13
3786.33553	0.156666667
3786.09444	0.193333333
3785.85335	0.246666667
3785.61225	0.31
3785.37116	0.37
3785.13007	0.41
3784.88898	0.416666667
3784.64789	0.383333333
3784.4068	0.316666667
3784.16571	0.243333333
3783.92462	0.176666667
3783.68353	0.123333333
3783.44243	0.093333333
3783.20134	0.076666667
3782.96025	0.07
3782.71916	0.076666667
3782.47807	0.083333333
3782.23698	0.086666667
3781.99589	0.093333333
3781.7548	0.093333333
3781.51371	0.1
3781.27262	0.123333333
3781.03152	0.173333333
3780.79043	0.263333333
3780.54934	0.4
3780.30825	0.566666667
3780.06716	0.72
3779.82607	0.81
3779.58498	0.79
3779.34389	0.68
3779.1028	0.536666667
3778.8617	0.4
3778.62061	0.296666667
3778.37952	0.22
3778.13843	0.17
3777.89734	0.136666667
3777.65625	0.11
3777.41516	0.09
3777.17407	0.076666667
3776.93298	0.063333333
3776.69188	0.056666667
3776.45079	0.05
3776.2097	0.046666667
3775.96861	0.043333333
3775.72752	0.043333333
3775.48643	0.043333333
3775.24534	0.046666667
3775.00425	0.046666667
3774.76316	0.05
3774.52206	0.05
3774.28097	0.05
3774.03988	0.05
3773.79879	0.053333333
3773.5577	0.053333333
3773.31661	0.056666667
3773.07552	0.063333333
3772.83443	0.073333333
3772.59334	0.09
3772.35224	0.11
3772.11115	0.133333333
3771.87006	0.16
3771.62897	0.203333333
3771.38788	0.27
3771.14679	0.376666667
3770.9057	0.523333333
3770.66461	0.703333333
3770.42352	0.87
3770.18243	0.956666667
3769.94133	0.92
3769.70024	0.786666667
3769.45915	0.61
3769.21806	0.446666667
3768.97697	0.313333333
3768.73588	0.223333333
3768.49479	0.163333333
3768.2537	0.13
3768.01261	0.116666667
3767.77151	0.116666667
3767.53042	0.136666667
3767.28933	0.176666667
3767.04824	0.25
3766.80715	0.36
3766.56606	0.496666667
3766.32497	0.626666667
3766.08388	0.706666667
3765.84279	0.7
3765.60169	0.613333333
3765.3606	0.486666667
3765.11951	0.363333333
3764.87842	0.263333333
3764.63733	0.196666667
3764.39624	0.153333333
3764.15515	0.13
3763.91406	0.12
3763.67297	0.12
3763.43187	0.12
3763.19078	0.126666667
3762.94969	0.133333333
3762.7086	0.133333333
3762.46751	0.13
3762.22642	0.126666667
3761.98533	0.123333333
3761.74424	0.13
3761.50315	0.156666667
3761.26205	0.22
3761.02096	0.323333333
3760.77987	0.47
3760.53878	0.653333333
3760.29769	0.836666667
3760.0566	0.96
3759.81551	0.986666667
3759.57442	0.913333333
3759.33333	0.773333333
3759.09224	0.616666667
3758.85114	0.47
3758.61005	0.356666667
3758.36896	0.286666667
3758.12787	0.26
3757.88678	0.286666667
3757.64569	0.363333333
3757.4046	0.466666667
3757.16351	0.573333333
3756.92242	0.64
3756.68132	0.633333333
3756.44023	0.563333333
3756.19914	0.46
3755.95805	0.36
3755.71696	0.28
3755.47587	0.23
3755.23478	0.213333333
3754.99369	0.223333333
3754.7526	0.26
3754.5115	0.313333333
3754.27041	0.383333333
3754.02932	0.466666667
3753.78823	0.57
3753.54714	0.703333333
3753.30605	0.883333333
3753.06496	1.12
3752.82387	1.396666667
3752.58278	1.63
3752.34168	1.71
3752.10059	1.603333333
3751.8595	1.396666667
3751.61841	1.19
3751.37732	1.026666667
3751.13623	0.93
3750.89514	0.91
3750.65405	0.963333333
3750.41296	1.093333333
3750.17186	1.29
3749.93077	1.506666667
3749.68968	1.63
3749.44859	1.556666667
3749.2075	1.326666667
3748.96641	1.066666667
3748.72532	0.853333333
3748.48423	0.706666667
3748.24314	0.62
3748.00204	0.576666667
3747.76095	0.56
3747.51986	0.546666667
3747.27877	0.533333333
3747.03768	0.526666667
3746.79659	0.54
3746.5555	0.583333333
3746.31441	0.67
3746.07332	0.81
3745.83223	1.016666667
3745.59113	1.313333333
3745.35004	1.723333333
3745.10895	2.236666667
3744.86786	2.68
3744.62677	2.733333333
3744.38568	2.323333333
3744.14459	1.753333333
3743.9035	1.25
3743.66241	0.876666667
3743.42131	0.613333333
3743.18022	0.443333333
3742.93913	0.346666667
3742.69804	0.313333333
3742.45695	0.336666667
3742.21586	0.403333333
3741.97477	0.5
3741.73368	0.596666667
3741.49259	0.656666667
3741.25149	0.656666667
3741.0104	0.603333333
3740.76931	0.52
3740.52822	0.426666667
3740.28713	0.353333333
3740.04604	0.31
3739.80495	0.31
3739.56386	0.356666667
3739.32277	0.44
3739.08167	0.543333333
3738.84058	0.63
3738.59949	0.68
3738.3584	0.693333333
3738.11731	0.69
3737.87622	0.71
3737.63513	0.77
3737.39404	0.87
3737.15295	0.986666667
3736.91185	1.083333333
3736.67076	1.146666667
3736.42967	1.2
3736.18858	1.283333333
3735.94749	1.416666667
3735.7064	1.586666667
3735.46531	1.746666667
3735.22422	1.81
3734.98313	1.723333333
3734.74204	1.5
3734.50094	1.216666667
3734.25985	0.95
3734.01876	0.743333333
3733.77767	0.626666667
3733.53658	0.6
3733.29549	0.663333333
3733.0544	0.8
3732.81331	0.98
3732.57222	1.136666667
3732.33112	1.186666667
3732.09003	1.093333333
3731.84894	0.91
3731.60785	0.71
3731.36676	0.536666667
3731.12567	0.41
3730.88458	0.326666667
3730.64349	0.273333333
3730.4024	0.24
3730.1613	0.216666667
3729.92021	0.193333333
3729.67912	0.173333333
3729.43803	0.16
3729.19694	0.16
3728.95585	0.17
3728.71476	0.193333333
3728.47367	0.23
3728.23258	0.273333333
3727.99148	0.333333333
3727.75039	0.406666667
3727.5093	0.5
3727.26821	0.596666667
3727.02712	0.67
3726.78603	0.696666667
3726.54494	0.673333333
3726.30385	0.623333333
3726.06276	0.58
3725.82166	0.553333333
3725.58057	0.546666667
3725.33948	0.54
3725.09839	0.513333333
3724.8573	0.463333333
3724.61621	0.4
3724.37512	0.346666667
3724.13403	0.313333333
3723.89294	0.32
3723.65185	0.373333333
3723.41075	0.476666667
3723.16966	0.616666667
3722.92857	0.763333333
3722.68748	0.876666667
3722.44639	0.9
3722.2053	0.823333333
3721.96421	0.676666667
3721.72312	0.51
3721.48203	0.363333333
3721.24093	0.256666667
3720.99984	0.19
3720.75875	0.163333333
3720.51766	0.17
3720.27657	0.21
3720.03548	0.276666667
3719.79439	0.36
3719.5533	0.443333333
3719.31221	0.49
3719.07111	0.486666667
3718.83002	0.43
3718.58893	0.346666667
3718.34784	0.26
3718.10675	0.19
3717.86566	0.143333333
3717.62457	0.116666667
3717.38348	0.106666667
3717.14239	0.103333333
3716.90129	0.106666667
3716.6602	0.113333333
3716.41911	0.12
3716.17802	0.133333333
3715.93693	0.163333333
3715.69584	0.203333333
3715.45475	0.25
3715.21366	0.286666667
3714.97257	0.303333333
3714.73147	0.296666667
3714.49038	0.276666667
3714.24929	0.27
3714.0082	0.293333333
3713.76711	0.363333333
3713.52602	0.486666667
3713.28493	0.67
3713.04384	0.91
3712.80275	1.17
3712.56166	1.383333333
3712.32056	1.456666667
3712.07947	1.373333333
3711.83838	1.196666667
3711.59729	0.996666667
3711.3562	0.823333333
3711.11511	0.693333333
3710.87402	0.623333333
3710.63293	0.62
3710.39184	0.686666667
3710.15074	0.806666667
3709.90965	0.926666667
3709.66856	0.986666667
3709.42747	0.936666667
3709.18638	0.8
3708.94529	0.623333333
3708.7042	0.456666667
3708.46311	0.326666667
3708.22202	0.233333333
3707.98092	0.173333333
3707.73983	0.146666667
3707.49874	0.136666667
3707.25765	0.136666667
3707.01656	0.143333333
3706.77547	0.15
3706.53438	0.156666667
3706.29329	0.163333333
3706.0522	0.166666667
3705.8111	0.17
3705.57001	0.166666667
3705.32892	0.153333333
3705.08783	0.14
3704.84674	0.123333333
3704.60565	0.11
3704.36456	0.103333333
3704.12347	0.11
3703.88238	0.123333333
3703.64128	0.15
3703.40019	0.196666667
3703.1591	0.27
3702.91801	0.383333333
3702.67692	0.53
3702.43583	0.693333333
3702.19474	0.816666667
3701.95365	0.85
3701.71256	0.773333333
